H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4502657796734253,218.55396759716078,39.683165165356336,0.8954184854540419,9.176374147706456,4.551463588092769,4.0,219.0,40.0,4.0,221.0,39.0
