B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6937963522933444,12.539071203488557,109.4851513511793,1.1129879025432972,1.6897838796793279,10.551469223413493,2.0,12.0,109.0,1.0,12.0,106.0
