L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.16745710920839,182.18983352961772,175.00206894356558,3.190117994460121,1.55156911497061,1.5217302307891378,87.0,183.0,175.0,88.0,183.0,175.0
