contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
146.9433952685553,150.29596913392226,2.9439537008833376,2.9507564219717737,0.7605941986394162,0.7606969596556462,0.3254744598578891,0.3234251336226819,0.8886799982456165,0.8861082498786982
